player_id,player_name,born,url,country_name,market_value
460121,Manuel Marzupio,2000,https://www.transfermarkt.pl/manuel-marzupio/profil/spieler/460121,Italy,225000
471497,Marco Ruggero,2000,https://www.transfermarkt.pl/marco-ruggero/profil/spieler/471497,Italy,225000
525492,Antonio De Cristofaro,2000,https://www.transfermarkt.pl/antonio-de-cristofaro/profil/spieler/525492,Italy,225000
364136,Lorenzo Gavioli,2000,https://www.transfermarkt.pl/lorenzo-gavioli/profil/spieler/364136,Italy,200000
364206,Andrea Adorante,2000,https://www.transfermarkt.pl/andrea-adorante/profil/spieler/364206,Italy,200000
370435,Ludovico D'Orazio,2000,https://www.transfermarkt.pl/ludovico-dorazio/profil/spieler/370435,Italy,200000
392941,Domenico Girasole,2000,https://www.transfermarkt.pl/domenico-girasole/profil/spieler/392941,Italy,200000
394859,Alessandro Ahmetaj,2000,https://www.transfermarkt.pl/alessandro-ahmetaj/profil/spieler/394859,Italy,200000
395190,Francesco Mezzoni,2000,https://www.transfermarkt.pl/francesco-mezzoni/profil/spieler/395190,Italy,200000
396681,Roberto Biancu,2000,https://www.transfermarkt.pl/roberto-biancu/profil/spieler/396681,Italy,200000
396682,Luca Gagliano,2000,https://www.transfermarkt.pl/luca-gagliano/profil/spieler/396682,Italy,200000
406912,Gabriele Bellodi,2000,https://www.transfermarkt.pl/gabriele-bellodi/profil/spieler/406912,Italy,200000
416699,Elia Visconti,2000,https://www.transfermarkt.pl/elia-visconti/profil/spieler/416699,Italy,200000
417896,Nicola Rauti,2000,https://www.transfermarkt.pl/nicola-rauti/profil/spieler/417896,Italy,200000
420179,Gianluca Saro,2000,https://www.transfermarkt.pl/gianluca-saro/profil/spieler/420179,Italy,200000
420460,Giovanni Bruzzaniti,2000,https://www.transfermarkt.pl/giovanni-bruzzaniti/profil/spieler/420460,Italy,200000
421869,Nicholas Rizzo,2000,https://www.transfermarkt.pl/nicholas-rizzo/profil/spieler/421869,Italy,200000
457468,Nicola Pietrangeli,2000,https://www.transfermarkt.pl/nicola-pietrangeli/profil/spieler/457468,Italy,200000
459149,Lorenzo Peli,2000,https://www.transfermarkt.pl/lorenzo-peli/profil/spieler/459149,Italy,200000
459452,Riccardo Ladinetti,2000,https://www.transfermarkt.pl/riccardo-ladinetti/profil/spieler/459452,Italy,200000
460003,Christian Scorza,2000,https://www.transfermarkt.pl/christian-scorza/profil/spieler/460003,Italy,200000
461726,Alessandro Martina,2000,https://www.transfermarkt.pl/alessandro-martina/profil/spieler/461726,Italy,200000
527180,Joshua Tenkorang,2000,https://www.transfermarkt.pl/joshua-tenkorang/profil/spieler/527180,Italy,200000
564721,Emmanuele Salines,2000,https://www.transfermarkt.pl/emmanuele-salines/profil/spieler/564721,Italy,200000
685506,Christian Travaglini,2000,https://www.transfermarkt.pl/christian-travaglini/profil/spieler/685506,Italy,200000
357993,Moris Sportelli,2000,https://www.transfermarkt.pl/moris-sportelli/profil/spieler/357993,Italy,175000
357997,Thomas Schirò,2000,https://www.transfermarkt.pl/thomas-schiro/profil/spieler/357997,Italy,175000
358002,Emanuele Matteucci,2000,https://www.transfermarkt.pl/emanuele-matteucci/profil/spieler/358002,Italy,175000
392500,Felice D'Amico,2000,https://www.transfermarkt.pl/felice-damico/profil/spieler/392500,Italy,175000
416371,Davide Zugaro De Matteis,2000,https://www.transfermarkt.pl/davide-zugaro-de-matteis/profil/spieler/416371,Italy,175000
423830,Alessandro Di Renzo,2000,https://www.transfermarkt.pl/alessandro-di-renzo/profil/spieler/423830,Italy,175000
457236,Luca Falbo,2000,https://www.transfermarkt.pl/luca-falbo/profil/spieler/457236,Italy,175000
458816,Kevin Cannavò,2000,https://www.transfermarkt.pl/kevin-cannavo/profil/spieler/458816,Italy,175000
485798,Davide Munari,2000,https://www.transfermarkt.pl/davide-munari/profil/spieler/485798,Italy,175000
357996,Davide Grassini,2000,https://www.transfermarkt.pl/davide-grassini/profil/spieler/357996,Italy,150000
393145,Federico Mazzarani,2000,https://www.transfermarkt.pl/federico-mazzarani/profil/spieler/393145,Italy,150000
400577,Biagio Morrone,2000,https://www.transfermarkt.pl/biagio-morrone/profil/spieler/400577,Italy,150000
401648,Alessio Girgi,2000,https://www.transfermarkt.pl/alessio-girgi/profil/spieler/401648,Italy,150000
405508,Simone Potop,2000,https://www.transfermarkt.pl/simone-potop/profil/spieler/405508,Italy,150000
411465,Andrea Rizzo Pinna,2000,https://www.transfermarkt.pl/andrea-rizzo-pinna/profil/spieler/411465,Italy,150000
420515,Leonardo Mazza,2000,https://www.transfermarkt.pl/leonardo-mazza/profil/spieler/420515,Italy,150000
430623,Alessandro Lombardi,2000,https://www.transfermarkt.pl/alessandro-lombardi/profil/spieler/430623,Italy,150000
457251,Gabriele Ingrosso,2000,https://www.transfermarkt.pl/gabriele-ingrosso/profil/spieler/457251,Italy,150000
457672,Manuel Ricciardi,2000,https://www.transfermarkt.pl/manuel-ricciardi/profil/spieler/457672,Italy,150000
458780,Gianluca Mastromonaco,2000,https://www.transfermarkt.pl/gianluca-mastromonaco/profil/spieler/458780,Italy,150000
459180,Riccardo Spaltro,2000,https://www.transfermarkt.pl/riccardo-spaltro/profil/spieler/459180,Italy,150000
459546,Christian Bonacchi,2000,https://www.transfermarkt.pl/christian-bonacchi/profil/spieler/459546,Italy,150000
463790,Christian Langella,2000,https://www.transfermarkt.pl/christian-langella/profil/spieler/463790,Italy,150000
465222,Antonio Energe,2000,https://www.transfermarkt.pl/antonio-energe/profil/spieler/465222,Italy,150000
466380,Gian Marco Nesta,2000,https://www.transfermarkt.pl/gian-marco-nesta/profil/spieler/466380,Italy,150000
526992,Alessandro Galeandro,2000,https://www.transfermarkt.pl/alessandro-galeandro/profil/spieler/526992,Italy,150000
643725,Stefano Molinari,2000,https://www.transfermarkt.pl/stefano-molinari/profil/spieler/643725,Italy,150000
1040342,Enrico Magi Galluzzi,2000,https://www.transfermarkt.pl/enrico-magi-galluzzi/profil/spieler/1040342,Italy,150000
392563,Alessandro Di Munno,2000,https://www.transfermarkt.pl/alessandro-di-munno/profil/spieler/392563,Italy,125000
394360,Manlio Di Masi,2000,https://www.transfermarkt.pl/manlio-di-masi/profil/spieler/394360,Italy,125000
397721,Gioacchino Galeotafiore,2000,https://www.transfermarkt.pl/gioacchino-galeotafiore/profil/spieler/397721,Italy,125000
398740,Nicola Tintori,2000,https://www.transfermarkt.pl/nicola-tintori/profil/spieler/398740,Italy,125000
411312,Fabian Pavone,2000,https://www.transfermarkt.pl/fabian-pavone/profil/spieler/411312,Italy,125000
421871,Salvatore Pezzella,2000,https://www.transfermarkt.pl/salvatore-pezzella/profil/spieler/421871,Italy,125000
454053,Daniele Trasciani,2000,https://www.transfermarkt.pl/daniele-trasciani/profil/spieler/454053,Italy,125000
457420,Matteo Figoli,2000,https://www.transfermarkt.pl/matteo-figoli/profil/spieler/457420,Italy,125000
459535,Davide De Marino,2000,https://www.transfermarkt.pl/davide-de-marino/profil/spieler/459535,Italy,125000
459662,Davide Galazzini,2000,https://www.transfermarkt.pl/davide-galazzini/profil/spieler/459662,Italy,125000
464753,Emanuele Zamarion,2000,https://www.transfermarkt.pl/emanuele-zamarion/profil/spieler/464753,Italy,125000
469847,Luca Bisogno,2000,https://www.transfermarkt.pl/luca-bisogno/profil/spieler/469847,Italy,125000
491275,Riccardo Vono,2000,https://www.transfermarkt.pl/riccardo-vono/profil/spieler/491275,Italy,125000
528192,Manuel Poledri,2000,https://www.transfermarkt.pl/manuel-poledri/profil/spieler/528192,Italy,125000
552437,Mohammed Amine Chakir,2000,https://www.transfermarkt.pl/mohammed-amine-chakir/profil/spieler/552437,Italy,125000
604794,Vincenzo Vitale,2000,https://www.transfermarkt.pl/vincenzo-vitale/profil/spieler/604794,Italy,125000
611857,Pietro Messori,2000,https://www.transfermarkt.pl/pietro-messori/profil/spieler/611857,Italy,125000
612489,Alessio Nepi,2000,https://www.transfermarkt.pl/alessio-nepi/profil/spieler/612489,Italy,125000
935029,Riccardo Tilli,2000,https://www.transfermarkt.pl/riccardo-tilli/profil/spieler/935029,Italy,125000
390154,Claudio Manzi,2000,https://www.transfermarkt.pl/claudio-manzi/profil/spieler/390154,Italy,100000
392112,Gabriel Santini,2000,https://www.transfermarkt.pl/gabriel-santini/profil/spieler/392112,Italy,100000
393927,Antonio Esposito,2000,https://www.transfermarkt.pl/antonio-esposito/profil/spieler/393927,Italy,100000
396085,Marco Ballabio,2000,https://www.transfermarkt.pl/marco-ballabio/profil/spieler/396085,Italy,100000
401519,Tommaso Cavalli,2000,https://www.transfermarkt.pl/tommaso-cavalli/profil/spieler/401519,Italy,100000
408287,Leonardo Moraschi,2000,https://www.transfermarkt.pl/leonardo-moraschi/profil/spieler/408287,Italy,100000
418037,Gaetano Fasolino,2000,https://www.transfermarkt.pl/gaetano-fasolino/profil/spieler/418037,Italy,100000
423829,Andrea Marafini,2000,https://www.transfermarkt.pl/andrea-marafini/profil/spieler/423829,Italy,100000
429881,Federico Simonti,2000,https://www.transfermarkt.pl/federico-simonti/profil/spieler/429881,Italy,100000
456158,Sean Martinelli,2000,https://www.transfermarkt.pl/sean-martinelli/profil/spieler/456158,Italy,100000
457243,Luca Petrungaro,2000,https://www.transfermarkt.pl/luca-petrungaro/profil/spieler/457243,Italy,100000
458479,Matteo Raccichini,2000,https://www.transfermarkt.pl/matteo-raccichini/profil/spieler/458479,Italy,100000
458790,Federico Gianola,2000,https://www.transfermarkt.pl/federico-gianola/profil/spieler/458790,Italy,100000
459127,Andrea Invernizzi,2000,https://www.transfermarkt.pl/andrea-invernizzi/profil/spieler/459127,Italy,100000
459574,Tommaso Aglietti,2000,https://www.transfermarkt.pl/tommaso-aglietti/profil/spieler/459574,Italy,100000
487495,Christian Nunziante,2000,https://www.transfermarkt.pl/christian-nunziante/profil/spieler/487495,Italy,100000
497327,Calogero Minacori,2000,https://www.transfermarkt.pl/calogero-minacori/profil/spieler/497327,Italy,100000
499192,Daniele Spataro,2000,https://www.transfermarkt.pl/daniele-spataro/profil/spieler/499192,Italy,100000
524429,Simone Stucchi,2000,https://www.transfermarkt.pl/simone-stucchi/profil/spieler/524429,Italy,100000
535545,Jacopo Nelli,2000,https://www.transfermarkt.pl/jacopo-nelli/profil/spieler/535545,Italy,100000
535881,Mattia Chiesa,2000,https://www.transfermarkt.pl/mattia-chiesa/profil/spieler/535881,Italy,100000
559648,Enrico Piovanello,2000,https://www.transfermarkt.pl/enrico-piovanello/profil/spieler/559648,Italy,100000
601822,Alessandro Corti,2000,https://www.transfermarkt.pl/alessandro-corti/profil/spieler/601822,Italy,100000
619499,Antonio Carnevale,2000,https://www.transfermarkt.pl/antonio-carnevale/profil/spieler/619499,Italy,100000
689090,Davide Lamesta,2000,https://www.transfermarkt.pl/davide-lamesta/profil/spieler/689090,Italy,100000
691678,Tommaso Fumagalli,2000,https://www.transfermarkt.pl/tommaso-fumagalli/profil/spieler/691678,Italy,100000
700256,Alessandro Torsani,2000,https://www.transfermarkt.pl/alessandro-torsani/profil/spieler/700256,Italy,100000
364138,Marco Meli,2000,https://www.transfermarkt.pl/marco-meli/profil/spieler/364138,Italy,75000
390164,Mattia Seno,2000,https://www.transfermarkt.pl/mattia-seno/profil/spieler/390164,Italy,75000
392281,Matteo Di Giovanni,2000,https://www.transfermarkt.pl/matteo-di-giovanni/profil/spieler/392281,Italy,75000
392911,Salvatore Longo,2000,https://www.transfermarkt.pl/salvatore-longo/profil/spieler/392911,Italy,75000
394123,Manuel Peretti,2000,https://www.transfermarkt.pl/manuel-peretti/profil/spieler/394123,Italy,75000
396094,Riccardo Daga,2000,https://www.transfermarkt.pl/riccardo-daga/profil/spieler/396094,Italy,75000
401163,Ciro Palmieri,2000,https://www.transfermarkt.pl/ciro-palmieri/profil/spieler/401163,Italy,75000
401516,David Okoli,2000,https://www.transfermarkt.pl/david-okoli/profil/spieler/401516,Italy,75000
408299,Matteo Rossi,2000,https://www.transfermarkt.pl/matteo-rossi/profil/spieler/408299,Italy,75000
410407,Anas Kharmoud,2000,https://www.transfermarkt.pl/anas-kharmoud/profil/spieler/410407,Italy,75000
456647,Francesco Rillo,2000,https://www.transfermarkt.pl/francesco-rillo/profil/spieler/456647,Italy,75000
456654,Antonio Santarpia,2000,https://www.transfermarkt.pl/antonio-santarpia/profil/spieler/456654,Italy,75000
457408,Matteo Marinari,2000,https://www.transfermarkt.pl/matteo-marinari/profil/spieler/457408,Italy,75000
457445,Umberto Agnelli,2000,https://www.transfermarkt.pl/umberto-agnelli/profil/spieler/457445,Italy,75000
457470,Marco Cuccurullo,2000,https://www.transfermarkt.pl/marco-cuccurullo/profil/spieler/457470,Italy,75000
457472,Angelo Bonavolontà,2000,https://www.transfermarkt.pl/angelo-bonavolonta/profil/spieler/457472,Italy,75000
459142,Alex Frana,2000,https://www.transfermarkt.pl/alex-frana/profil/spieler/459142,Italy,75000
459224,Francesco Piccardi,2000,https://www.transfermarkt.pl/francesco-piccardi/profil/spieler/459224,Italy,75000
459287,Daniele Addolori,2000,https://www.transfermarkt.pl/daniele-addolori/profil/spieler/459287,Italy,75000
459305,Mario De Marino,2000,https://www.transfermarkt.pl/mario-de-marino/profil/spieler/459305,Italy,75000
459482,Mattia Tardivo,2000,https://www.transfermarkt.pl/mattia-tardivo/profil/spieler/459482,Italy,75000
459579,Francesco Noccioli,2000,https://www.transfermarkt.pl/francesco-noccioli/profil/spieler/459579,Italy,75000
459652,Filippo Austoni,2000,https://www.transfermarkt.pl/filippo-austoni/profil/spieler/459652,Italy,75000
517764,Pietro Valsecchi,2000,https://www.transfermarkt.pl/pietro-valsecchi/profil/spieler/517764,Italy,75000
528189,Riccardo Bignami,2000,https://www.transfermarkt.pl/riccardo-bignami/profil/spieler/528189,Italy,75000
532458,Giacomo Vecchierelli,2000,https://www.transfermarkt.pl/giacomo-vecchierelli/profil/spieler/532458,Italy,75000
533180,Lorenzo Angeli,2000,https://www.transfermarkt.pl/lorenzo-angeli/profil/spieler/533180,Italy,75000
533182,Luca Moretti,2000,https://www.transfermarkt.pl/luca-moretti/profil/spieler/533182,Italy,75000
534138,Francesco Casella,2000,https://www.transfermarkt.pl/francesco-casella/profil/spieler/534138,Italy,75000
535533,Riccardo Pinna,2000,https://www.transfermarkt.pl/riccardo-pinna/profil/spieler/535533,Italy,75000
546848,Andrea Conti,2000,https://www.transfermarkt.pl/andrea-conti/profil/spieler/546848,Italy,75000
554811,Riccardo Nessi,2000,https://www.transfermarkt.pl/riccardo-nessi/profil/spieler/554811,Italy,75000
558882,Federico Gulinelli,2000,https://www.transfermarkt.pl/federico-gulinelli/profil/spieler/558882,Italy,75000
568484,Andrea Romano,2000,https://www.transfermarkt.pl/andrea-romano/profil/spieler/568484,Italy,75000
568944,Filippo Fazzi,2000,https://www.transfermarkt.pl/filippo-fazzi/profil/spieler/568944,Italy,75000
569105,Lorenzo Bardini,2000,https://www.transfermarkt.pl/lorenzo-bardini/profil/spieler/569105,Italy,75000
601819,Stefano Pennati,2000,https://www.transfermarkt.pl/stefano-pennati/profil/spieler/601819,Italy,75000
604235,Francesco Micheli,2000,https://www.transfermarkt.pl/francesco-micheli/profil/spieler/604235,Italy,75000
605883,Gabriele Ielo,2000,https://www.transfermarkt.pl/gabriele-ielo/profil/spieler/605883,Italy,75000
606128,Jacopo Cecconi,2000,https://www.transfermarkt.pl/jacopo-cecconi/profil/spieler/606128,Italy,75000
611155,Mirko Lazzarini,2000,https://www.transfermarkt.pl/mirko-lazzarini/profil/spieler/611155,Italy,75000
613670,Federico Barlafante,2000,https://www.transfermarkt.pl/federico-barlafante/profil/spieler/613670,Italy,75000
618155,Federico Ampollini,2000,https://www.transfermarkt.pl/federico-ampollini/profil/spieler/618155,Italy,75000
669099,Riccardo Capparella,2000,https://www.transfermarkt.pl/riccardo-capparella/profil/spieler/669099,Italy,75000
669569,Nicolo Baldani,2000,https://www.transfermarkt.pl/nicolo-baldani/profil/spieler/669569,Italy,75000
691675,Riccardo Zulli,2000,https://www.transfermarkt.pl/riccardo-zulli/profil/spieler/691675,Italy,75000
715766,Davide Merli,2000,https://www.transfermarkt.pl/davide-merli/profil/spieler/715766,Italy,75000
790710,Cristian Tzvetkov,2000,https://www.transfermarkt.pl/cristian-tzvetkov/profil/spieler/790710,Italy,75000
1049779,Andrea Galasso,2000,https://www.transfermarkt.pl/andrea-galasso/profil/spieler/1049779,Italy,75000
1049873,Nicola Pinto,2000,https://www.transfermarkt.pl/nicola-pinto/profil/spieler/1049873,Italy,75000
357994,Vittorio Vigolo,2000,https://www.transfermarkt.pl/vittorio-vigolo/profil/spieler/357994,Italy,50000
358011,Giorgio Losa,2000,https://www.transfermarkt.pl/giorgio-losa/profil/spieler/358011,Italy,50000
370434,Salvatore Pelliccia,2000,https://www.transfermarkt.pl/salvatore-pelliccia/profil/spieler/370434,Italy,50000
391934,Luigi Fontana,2000,https://www.transfermarkt.pl/luigi-fontana/profil/spieler/391934,Italy,50000
392049,Mauro Zitelli,2000,https://www.transfermarkt.pl/mauro-zitelli/profil/spieler/392049,Italy,50000
394294,Davide Paglia,2000,https://www.transfermarkt.pl/davide-paglia/profil/spieler/394294,Italy,50000
395359,Fabio Alagna,2000,https://www.transfermarkt.pl/fabio-alagna/profil/spieler/395359,Italy,50000
397728,Lorenzo Bruzzi,2000,https://www.transfermarkt.pl/lorenzo-bruzzi/profil/spieler/397728,Italy,50000
397850,Gabriele Gibilterra,2000,https://www.transfermarkt.pl/gabriele-gibilterra/profil/spieler/397850,Italy,50000
400576,Matteo Piccardo,2000,https://www.transfermarkt.pl/matteo-piccardo/profil/spieler/400576,Italy,50000
401802,Danilo Ventola,2000,https://www.transfermarkt.pl/danilo-ventola/profil/spieler/401802,Italy,50000
401803,Stefano Battisti,2000,https://www.transfermarkt.pl/stefano-battisti/profil/spieler/401803,Italy,50000
418048,Simone Marani,2000,https://www.transfermarkt.pl/simone-marani/profil/spieler/418048,Italy,50000
423608,Stefano Ferraresi,2000,https://www.transfermarkt.pl/stefano-ferraresi/profil/spieler/423608,Italy,50000
430764,Alberto Senese,2000,https://www.transfermarkt.pl/alberto-senese/profil/spieler/430764,Italy,50000
430789,Filippo Barbarossa,2000,https://www.transfermarkt.pl/filippo-barbarossa/profil/spieler/430789,Italy,50000
433162,Raul Torregrossa,2000,https://www.transfermarkt.pl/raul-torregrossa/profil/spieler/433162,Italy,50000
433880,Roberto Strechie,2000,https://www.transfermarkt.pl/roberto-strechie/profil/spieler/433880,Italy,50000
456157,Matteo Fracassini,2000,https://www.transfermarkt.pl/matteo-fracassini/profil/spieler/456157,Italy,50000
457412,Francesco Milani,2000,https://www.transfermarkt.pl/francesco-milani/profil/spieler/457412,Italy,50000
457421,Lorenzo Lepri,2000,https://www.transfermarkt.pl/lorenzo-lepri/profil/spieler/457421,Italy,50000
457442,Edoardo Bartoli,2000,https://www.transfermarkt.pl/edoardo-bartoli/profil/spieler/457442,Italy,50000
457875,Lorenzo Cavaliere,2000,https://www.transfermarkt.pl/lorenzo-cavaliere/profil/spieler/457875,Italy,50000
457977,Lorenzo Falzetta,2000,https://www.transfermarkt.pl/lorenzo-falzetta/profil/spieler/457977,Italy,50000
458789,Giovanni Specchia,2000,https://www.transfermarkt.pl/giovanni-specchia/profil/spieler/458789,Italy,50000
459020,Mattia Scognamiglio,2000,https://www.transfermarkt.pl/mattia-scognamiglio/profil/spieler/459020,Italy,50000
459152,Matteo Pedrini,2000,https://www.transfermarkt.pl/matteo-pedrini/profil/spieler/459152,Italy,50000
459168,Alex Cossalter,2000,https://www.transfermarkt.pl/alex-cossalter/profil/spieler/459168,Italy,50000
459194,Gianvito Pertica,2000,https://www.transfermarkt.pl/gianvito-pertica/profil/spieler/459194,Italy,50000
459231,Francesco Cerretelli,2000,https://www.transfermarkt.pl/francesco-cerretelli/profil/spieler/459231,Italy,50000
459582,Francesco Zaccagnini,2000,https://www.transfermarkt.pl/francesco-zaccagnini/profil/spieler/459582,Italy,50000
459637,Francesco Baschirotto,2000,https://www.transfermarkt.pl/francesco-baschirotto/profil/spieler/459637,Italy,50000
459695,Fabio Corigliano,2000,https://www.transfermarkt.pl/fabio-corigliano/profil/spieler/459695,Italy,50000
459789,Matteo Gubellini,2000,https://www.transfermarkt.pl/matteo-gubellini/profil/spieler/459789,Italy,50000
460034,Giuseppe Marcianò,2000,https://www.transfermarkt.pl/giuseppe-marciano/profil/spieler/460034,Italy,50000
463776,Antonio Granata,2000,https://www.transfermarkt.pl/antonio-granata/profil/spieler/463776,Italy,50000
465255,Tommaso Gentile,2000,https://www.transfermarkt.pl/tommaso-gentile/profil/spieler/465255,Italy,50000
465988,Elia Giani,2000,https://www.transfermarkt.pl/elia-giani/profil/spieler/465988,Italy,50000
467358,Mattia Tunesi,2000,https://www.transfermarkt.pl/mattia-tunesi/profil/spieler/467358,Italy,50000
495135,Lorenzo Vecchi,2000,https://www.transfermarkt.pl/lorenzo-vecchi/profil/spieler/495135,Italy,50000
506511,Antonio Pelle,2000,https://www.transfermarkt.pl/antonio-pelle/profil/spieler/506511,Italy,50000
513848,Manuel Maggioli,2000,https://www.transfermarkt.pl/manuel-maggioli/profil/spieler/513848,Italy,50000
529824,Diego Basso,2000,https://www.transfermarkt.pl/diego-basso/profil/spieler/529824,Italy,50000
529833,Riccardo Pigozzo,2000,https://www.transfermarkt.pl/riccardo-pigozzo/profil/spieler/529833,Italy,50000
533215,Tommaso Cecchi,2000,https://www.transfermarkt.pl/tommaso-cecchi/profil/spieler/533215,Italy,50000
533326,Lorenzo Iannacone,2000,https://www.transfermarkt.pl/lorenzo-iannacone/profil/spieler/533326,Italy,50000
533487,Gabriele Mondini,2000,https://www.transfermarkt.pl/gabriele-mondini/profil/spieler/533487,Italy,50000
538238,Filippo Vergnano,2000,https://www.transfermarkt.pl/filippo-vergnano/profil/spieler/538238,Italy,50000
540774,Matteo Iurato,2000,https://www.transfermarkt.pl/matteo-iurato/profil/spieler/540774,Italy,50000
543423,Flavio Giannini,2000,https://www.transfermarkt.pl/flavio-giannini/profil/spieler/543423,Italy,50000
551930,Riccardo Gerevini,2000,https://www.transfermarkt.pl/riccardo-gerevini/profil/spieler/551930,Italy,50000
554931,Antonio La Gamba,2000,https://www.transfermarkt.pl/antonio-la-gamba/profil/spieler/554931,Italy,50000
558952,Duccio Frascadore,2000,https://www.transfermarkt.pl/duccio-frascadore/profil/spieler/558952,Italy,50000
558994,Tommaso Sinisgallo,2000,https://www.transfermarkt.pl/tommaso-sinisgallo/profil/spieler/558994,Italy,50000
565241,Alessandro Lai,2000,https://www.transfermarkt.pl/alessandro-lai/profil/spieler/565241,Italy,50000
577738,Raffaele Fabiano,2000,https://www.transfermarkt.pl/raffaele-fabiano/profil/spieler/577738,Italy,50000
578073,Antonio Messina,2000,https://www.transfermarkt.pl/antonio-messina/profil/spieler/578073,Italy,50000
583469,Antonio Vinci,2000,https://www.transfermarkt.pl/antonio-vinci/profil/spieler/583469,Italy,50000
601237,Alessandro Caruso,2000,https://www.transfermarkt.pl/alessandro-caruso/profil/spieler/601237,Italy,50000
602419,Alessandro Casciato,2000,https://www.transfermarkt.pl/alessandro-casciato/profil/spieler/602419,Italy,50000
603422,Kevin Stallone,2000,https://www.transfermarkt.pl/kevin-stallone/profil/spieler/603422,Italy,50000
604237,Omar Sokhna,2000,https://www.transfermarkt.pl/omar-sokhna/profil/spieler/604237,Italy,50000
609611,Gabriel Corna,2000,https://www.transfermarkt.pl/gabriel-corna/profil/spieler/609611,Italy,50000
610901,Cristiano Podestà,2000,https://www.transfermarkt.pl/cristiano-podesta/profil/spieler/610901,Italy,50000
612730,Luca Fognini,2000,https://www.transfermarkt.pl/luca-fognini/profil/spieler/612730,Italy,50000
613390,Gianmarco Staffa,2000,https://www.transfermarkt.pl/gianmarco-staffa/profil/spieler/613390,Italy,50000
614719,Nicola Greco,2000,https://www.transfermarkt.pl/nicola-greco/profil/spieler/614719,Italy,50000
617645,Luigi Gianfreda,2000,https://www.transfermarkt.pl/luigi-gianfreda/profil/spieler/617645,Italy,50000
617773,Roberto Ferrari,2000,https://www.transfermarkt.pl/roberto-ferrari/profil/spieler/617773,Italy,50000
617902,Davide Di Cairano,2000,https://www.transfermarkt.pl/davide-di-cairano/profil/spieler/617902,Italy,50000
619218,Simone Del Prete,2000,https://www.transfermarkt.pl/simone-del-prete/profil/spieler/619218,Italy,50000
620388,Filippo Carli,2000,https://www.transfermarkt.pl/filippo-carli/profil/spieler/620388,Italy,50000
620393,Boubacar Coulibaly,2000,https://www.transfermarkt.pl/boubacar-coulibaly/profil/spieler/620393,Italy,50000
622548,Emanuele Colonna,2000,https://www.transfermarkt.pl/emanuele-colonna/profil/spieler/622548,Italy,50000
637718,Matteo Gozzerini,2000,https://www.transfermarkt.pl/matteo-gozzerini/profil/spieler/637718,Italy,50000
660359,Francesco Rizzitelli,2000,https://www.transfermarkt.pl/francesco-rizzitelli/profil/spieler/660359,Italy,50000
669558,Jacopo Fornari,2000,https://www.transfermarkt.pl/jacopo-fornari/profil/spieler/669558,Italy,50000
687574,Alessio Asero,2000,https://www.transfermarkt.pl/alessio-asero/profil/spieler/687574,Italy,50000
687640,Matteo Sorzi,2000,https://www.transfermarkt.pl/matteo-sorzi/profil/spieler/687640,Italy,50000
689470,Bruno De Pace,2000,https://www.transfermarkt.pl/bruno-de-pace/profil/spieler/689470,Italy,50000
692088,Antonio Demarcus,2000,https://www.transfermarkt.pl/antonio-demarcus/profil/spieler/692088,Italy,50000
696753,Vincenzo Gentile,2000,https://www.transfermarkt.pl/vincenzo-gentile/profil/spieler/696753,Italy,50000
701345,Lorenzo Manni,2000,https://www.transfermarkt.pl/lorenzo-manni/profil/spieler/701345,Italy,50000
701828,Stefano Banfi,2000,https://www.transfermarkt.pl/stefano-banfi/profil/spieler/701828,Italy,50000
704181,Antonino Pino,2000,https://www.transfermarkt.pl/antonino-pino/profil/spieler/704181,Italy,50000
715763,Enzo Zago,2000,https://www.transfermarkt.pl/enzo-zago/profil/spieler/715763,Italy,50000
734482,Federico Amendola,2000,https://www.transfermarkt.pl/federico-amendola/profil/spieler/734482,Italy,50000
1049778,Dennis Costantino,2000,https://www.transfermarkt.pl/dennis-costantino/profil/spieler/1049778,Italy,50000
1062714,Franco Figini,2000,https://www.transfermarkt.pl/franco-figini/profil/spieler/1062714,Italy,50000
370432,Simone Ambrogio,2000,https://www.transfermarkt.pl/simone-ambrogio/profil/spieler/370432,Italy,25000
390157,Mamadou Ngom,2000,https://www.transfermarkt.pl/mamadou-ngom/profil/spieler/390157,Italy,25000
390158,Nigel Kyeremateng,2000,https://www.transfermarkt.pl/nigel-kyeremateng/profil/spieler/390158,Italy,25000
391066,Giuseppe Montaperto,2000,https://www.transfermarkt.pl/giuseppe-montaperto/profil/spieler/391066,Italy,25000
392514,Gennaro Ruggiero,2000,https://www.transfermarkt.pl/gennaro-ruggiero/profil/spieler/392514,Italy,25000
393591,Luca Scarlino,2000,https://www.transfermarkt.pl/luca-scarlino/profil/spieler/393591,Italy,25000
394292,Lorenzo Pellacani,2000,https://www.transfermarkt.pl/lorenzo-pellacani/profil/spieler/394292,Italy,25000
395750,Andrea Loliva,2000,https://www.transfermarkt.pl/andrea-loliva/profil/spieler/395750,Italy,25000
396072,Andrea Acquistapace,2000,https://www.transfermarkt.pl/andrea-acquistapace/profil/spieler/396072,Italy,25000
396080,Domenico Rossi,2000,https://www.transfermarkt.pl/domenico-rossi/profil/spieler/396080,Italy,25000
398948,Marco Carminati,2000,https://www.transfermarkt.pl/marco-carminati/profil/spieler/398948,Italy,25000
410973,Aly Nader,2000,https://www.transfermarkt.pl/aly-nader/profil/spieler/410973,Italy,25000
